date,open,high,low,close,volume
2019-07-12,95.490000,95.580000,93.890000,94.240000,166770
2019-07-15,93.980000,94.690000,93.530000,94.420000,151450
2019-07-16,94.420000,94.870000,93.980000,94.780000,231630
2019-07-17,94.330000,97.090000,93.980000,97.000000,532120
2019-07-18,97.000000,97.000000,95.310000,95.490000,196780
2019-07-19,95.760000,95.760000,94.240000,94.420000,299330
2019-07-22,93.620000,95.400000,93.620000,93.980000,126500
2019-07-23,93.980000,96.200000,93.980000,95.400000,165220
2019-07-24,95.580000,96.380000,94.960000,95.040000,133000
2019-07-25,94.960000,96.650000,94.420000,96.200000,436120
2019-07-26,96.200000,97.090000,96.110000,96.200000,300030
2019-07-29,96.380000,98.880000,95.850000,98.880000,668960
2019-07-30,98.880000,100.210000,97.090000,97.090000,378650
2019-07-31,97.090000,98.430000,96.740000,97.180000,126560
2019-08-01,97.900000,97.900000,96.020000,96.470000,235090
2019-08-02,94.420000,95.400000,93.530000,94.420000,436240
2019-08-05,94.060000,94.420000,92.550000,92.640000,343310
2019-08-06,90.150000,91.750000,89.080000,90.860000,409620
2019-08-07,91.660000,91.750000,88.990000,89.520000,217060
2019-08-08,89.170000,92.190000,88.540000,89.970000,397340
2019-08-09,90.150000,91.300000,90.060000,90.230000,170690
2019-08-12,91.040000,91.750000,90.860000,90.860000,207340
2019-08-13,90.060000,90.680000,88.990000,89.080000,499630
2019-08-14,91.300000,91.300000,89.520000,89.880000,163970
2019-08-15,88.190000,89.880000,87.920000,89.880000,266470
2019-08-16,89.790000,90.680000,89.610000,89.880000,373200
2019-08-19,90.860000,91.300000,89.970000,90.680000,177900
2019-08-20,91.300000,92.020000,91.130000,91.750000,315690
2019-08-21,92.190000,94.150000,91.930000,93.710000,495360
2019-08-22,93.890000,93.890000,92.640000,93.170000,284870
2019-08-23,93.530000,93.530000,91.660000,92.640000,293260
2019-08-26,91.390000,91.750000,89.970000,90.410000,518030
2019-08-27,91.570000,91.570000,90.410000,90.770000,150750
2019-08-28,90.860000,91.930000,90.860000,91.130000,106940
2019-08-29,90.860000,91.570000,90.410000,90.410000,205170
2019-08-30,90.410000,91.390000,90.410000,90.500000,176460
2019-09-03,90.590000,90.590000,87.260000,89.780000,159010
2019-09-04,89.780000,90.590000,89.780000,90.320000,235150
2019-09-05,91.300000,91.750000,90.320000,90.410000,109840
2019-09-06,91.300000,91.300000,90.320000,90.680000,70560
2019-09-09,90.140000,90.860000,90.050000,90.050000,100280
2019-09-10,90.410000,90.860000,88.970000,89.330000,338880
2019-09-11,89.330000,89.510000,88.610000,88.790000,170960
2019-09-12,89.060000,89.870000,88.970000,89.330000,85080
2019-09-13,89.060000,91.480000,89.060000,90.860000,260180
2019-09-16,93.550000,93.640000,92.470000,93.010000,622830
2019-09-17,93.550000,96.250000,93.100000,96.160000,836730
2019-09-18,95.350000,95.350000,93.280000,93.550000,691660
2019-09-19,92.650000,93.370000,92.560000,93.370000,266300
2019-09-20,93.370000,94.180000,92.290000,92.470000,276350
2019-09-23,92.470000,94.090000,92.470000,93.100000,257330
2019-09-24,93.460000,94.090000,92.650000,93.100000,229570
2019-09-25,92.650000,92.650000,91.480000,92.110000,216420
2019-09-26,92.110000,93.820000,91.570000,93.550000,343280
2019-09-27,93.910000,95.260000,93.910000,94.450000,489500
2019-09-30,94.450000,96.700000,94.450000,95.620000,632370
2019-10-01,95.530000,95.800000,94.450000,95.530000,283850
2019-10-02,95.350000,95.350000,92.830000,93.100000,450590
2019-10-03,92.650000,92.650000,91.300000,91.750000,511550
2019-10-04,91.750000,92.560000,90.410000,90.410000,595640
2019-10-07,91.300000,91.300000,90.410000,90.590000,224250
2019-10-08,90.590000,90.770000,89.600000,89.870000,425630
2019-10-09,89.870000,90.860000,89.690000,90.230000,201050
2019-10-10,90.230000,91.040000,90.230000,90.950000,173870
2019-10-11,91.040000,92.650000,91.040000,92.020000,212840
2019-10-14,92.560000,92.650000,91.390000,91.750000,217560
2019-10-15,91.750000,91.750000,90.860000,91.040000,194130
2019-10-16,91.040000,91.660000,90.950000,91.040000,147010
2019-10-17,91.130000,91.660000,90.410000,90.860000,247850
2019-10-18,91.570000,91.570000,90.770000,90.860000,167550
2019-10-21,90.860000,91.660000,90.410000,91.040000,170180
2019-10-22,91.040000,91.480000,91.040000,91.210000,122380
2019-10-23,91.210000,91.390000,90.860000,91.040000,105640
2019-10-24,91.750000,92.200000,91.570000,92.110000,150780
2019-10-25,92.650000,92.650000,91.750000,92.200000,254770
2019-10-28,92.380000,92.830000,92.200000,92.560000,217560
2019-10-29,92.650000,92.650000,91.930000,91.930000,127260
2019-10-30,92.020000,92.920000,91.480000,92.830000,339620
2019-10-31,93.100000,93.370000,92.020000,93.100000,410730
2019-11-01,92.110000,94.270000,92.110000,94.000000,401260
2019-11-04,94.540000,95.800000,94.540000,94.900000,499870
2019-11-05,94.990000,96.430000,94.900000,96.250000,618060
2019-11-06,96.250000,96.250000,94.900000,95.170000,350590
2019-11-07,94.900000,95.710000,94.540000,95.440000,175980
2019-11-08,96.250000,96.250000,94.990000,95.080000,224320
2019-11-11,95.080000,95.350000,93.820000,93.820000,279720
2019-11-12,93.640000,94.810000,93.550000,94.450000,177250
2019-11-13,94.450000,94.450000,93.640000,94.450000,179700
2019-11-14,94.450000,96.880000,94.360000,95.800000,645350
2019-11-15,95.800000,97.600000,95.350000,97.150000,568170
2019-11-18,97.600000,98.050000,97.420000,97.600000,505950
2019-11-19,97.150000,97.150000,96.160000,96.700000,283980
2019-11-20,96.250000,96.340000,94.450000,94.450000,628880
2019-11-21,93.550000,95.350000,93.550000,93.640000,390200
2019-11-22,94.630000,94.810000,91.570000,92.740000,409620
2019-11-25,92.380000,93.550000,92.110000,92.740000,211820
2019-11-26,93.370000,93.370000,91.750000,91.750000,252670
2019-11-27,92.380000,92.380000,91.660000,91.750000,210540
2019-11-28,91.750000,92.290000,90.140000,90.680000,613070
2019-11-29,90.680000,91.210000,90.320000,90.410000,183130
2019-12-02,90.860000,91.210000,86.810000,88.160000,497220
2019-12-03,88.160000,88.880000,87.260000,87.440000,299980
2019-12-04,87.440000,89.510000,86.900000,89.330000,229290
2019-12-05,89.960000,89.960000,87.620000,88.160000,238890
2019-12-06,88.160000,89.060000,87.260000,88.160000,89240
2019-12-09,88.160000,89.780000,88.160000,89.780000,255030
2019-12-10,89.870000,89.870000,87.530000,88.070000,241390
2019-12-11,88.070000,88.610000,87.530000,88.250000,173200
2019-12-12,88.430000,88.430000,87.620000,88.070000,252590
2019-12-13,89.060000,89.060000,88.160000,88.160000,211520
2019-12-16,88.160000,89.240000,88.070000,88.340000,169400
2019-12-17,88.700000,88.880000,87.710000,87.710000,179390
2019-12-18,87.530000,87.980000,85.910000,85.910000,353770
2019-12-19,85.910000,87.080000,86.000000,86.180000,288330
2019-12-20,87.350000,87.350000,86.360000,86.360000,193020
2019-12-23,86.810000,87.170000,85.910000,86.180000,382060
2019-12-24,86.000000,86.720000,86.000000,86.630000,201150
2019-12-25,86.990000,87.620000,86.630000,87.170000,177680
2019-12-26,87.260000,87.530000,86.540000,86.540000,135710
2019-12-27,86.990000,87.440000,86.450000,87.260000,150260
2019-12-30,87.260000,87.530000,86.720000,86.720000,224740
2019-12-31,87.080000,87.080000,84.110000,84.290000,388160
2020-01-02,84.290000,85.640000,84.290000,85.100000,141260
2020-01-03,85.100000,86.720000,85.100000,85.280000,218980
2020-01-06,86.990000,88.160000,86.540000,87.980000,431090
2020-01-07,87.890000,87.890000,86.630000,87.350000,142800
2020-01-08,88.700000,89.060000,87.260000,87.260000,439260
2020-01-09,86.360000,87.080000,85.280000,85.640000,320980
2020-01-10,85.910000,86.360000,85.460000,86.270000,160820
2020-01-13,86.270000,86.270000,85.190000,85.730000,355190
2020-01-14,85.640000,86.360000,85.370000,85.370000,166850
2020-01-15,85.460000,85.460000,83.750000,84.560000,201400
2020-01-16,84.560000,84.830000,83.660000,83.930000,508390
2020-01-17,83.930000,84.740000,83.390000,83.840000,281760
2020-01-20,83.840000,84.200000,83.570000,84.020000,134180
2020-01-22,85.370000,85.820000,84.830000,85.370000,162790
2020-01-30,81.860000,84.380000,81.860000,82.760000,379940
2020-01-31,81.950000,82.490000,77.360000,77.810000,551680
2020-02-03,76.460000,77.270000,72.500000,74.840000,565980
2020-02-04,76.370000,76.460000,73.760000,73.760000,376400
2020-02-05,74.660000,75.560000,72.500000,73.400000,290230
2020-02-06,73.400000,77.270000,73.400000,77.270000,253870
2020-02-07,77.270000,78.260000,76.460000,77.360000,299430
2020-02-10,76.460000,78.170000,75.560000,78.080000,282460
2020-02-11,77.450000,78.080000,76.820000,77.000000,235700
2020-02-12,77.900000,77.900000,77.000000,77.360000,175490
2020-02-13,77.180000,79.250000,77.180000,78.710000,272240
2020-02-14,78.710000,79.970000,78.260000,79.610000,162870
2020-02-17,79.610000,80.330000,78.530000,78.530000,180040
2020-02-18,78.260000,78.620000,77.180000,77.360000,215600
2020-02-19,77.360000,77.450000,76.730000,76.730000,166790
2020-02-20,79.160000,79.160000,76.640000,76.730000,198200
2020-02-21,77.360000,77.540000,76.820000,76.820000,171440
2020-02-24,76.460000,76.460000,75.110000,75.470000,348150
2020-02-25,74.210000,75.470000,74.210000,74.660000,348890
2020-02-26,74.210000,74.210000,71.600000,71.870000,478410
2020-02-27,71.780000,71.870000,70.260000,71.060000,359090
2020-02-28,67.560000,70.080000,67.560000,68.190000,449640
2020-03-02,68.010000,71.510000,67.830000,71.060000,255710
2020-03-03,74.570000,74.570000,71.960000,71.960000,270460
2020-03-04,71.510000,71.510000,69.990000,70.260000,307460
2020-03-05,70.260000,71.960000,70.260000,70.260000,262610
2020-03-06,70.170000,70.260000,69.360000,69.720000,208460
2020-03-17,50.560000,53.880000,50.560000,53.790000,531530
2020-03-18,53.970000,53.970000,51.990000,52.170000,1111270
2020-03-19,50.380000,50.820000,49.390000,49.750000,897780
2020-03-20,51.270000,52.260000,50.380000,52.080000,563530
2020-03-23,49.660000,50.380000,48.490000,48.490000,779860
2020-03-24,50.380000,50.730000,49.030000,50.560000,769350
2020-03-25,53.340000,54.060000,52.350000,54.060000,1074610
2020-03-26,53.970000,54.330000,52.620000,52.800000,564130
2020-03-27,52.800000,53.160000,51.360000,52.350000,484150
2020-03-30,49.390000,49.840000,49.030000,49.120000,556090
2020-03-31,51.900000,51.900000,48.580000,49.300000,414540
2020-04-01,49.210000,51.810000,49.210000,50.470000,577930
2020-04-03,53.970000,53.970000,51.720000,53.250000,1147360
2020-04-06,55.770000,56.670000,54.870000,56.670000,1513290
2020-04-07,57.480000,57.480000,55.590000,56.580000,945030
2020-04-08,55.140000,56.490000,54.690000,56.400000,869540
2020-04-09,57.030000,60.270000,56.760000,60.270000,1506780
2020-04-10,59.370000,60.720000,58.470000,60.360000,944260
2020-04-13,61.350000,62.520000,60.720000,61.170000,1048800
2020-04-14,60.270000,60.540000,58.830000,60.270000,1273310
2020-04-15,59.190000,60.540000,58.920000,59.910000,645240
2020-04-16,59.910000,61.170000,59.190000,60.630000,717400
2020-04-17,60.720000,62.070000,60.720000,60.900000,811680
2020-04-20,61.170000,62.070000,60.360000,61.890000,1227520
2020-04-21,59.370000,60.450000,58.020000,58.020000,1557070
2020-04-22,54.870000,58.110000,54.870000,57.120000,760590
2020-04-23,58.470000,59.370000,58.290000,58.560000,620260
2020-04-24,59.190000,59.370000,58.200000,58.560000,583010
2020-04-27,58.560000,59.280000,57.570000,57.750000,476510
2020-04-28,56.310000,57.570000,56.130000,56.490000,775610
2020-04-29,57.030000,57.750000,56.670000,57.030000,623860
2020-05-04,58.470000,59.010000,57.210000,57.390000,410240
2020-05-05,58.470000,58.920000,57.570000,58.920000,652830
2020-05-06,60.000000,61.890000,60.000000,61.710000,1540630
2020-05-07,61.710000,62.520000,60.900000,61.800000,705710
2020-05-08,61.800000,63.690000,61.800000,62.610000,1700680
2020-05-11,65.670000,65.670000,62.970000,65.670000,1084850
2020-05-12,65.580000,66.570000,63.870000,65.850000,1145720
2020-05-13,65.670000,66.480000,64.770000,65.130000,991060
2020-05-14,64.410000,65.130000,64.050000,64.320000,688000
2020-05-15,65.580000,65.670000,63.780000,63.780000,904360
