date,open,high,low,close,volume
2019-12-30,87.160000,87.160000,85.900000,85.900000,672140
2019-12-31,85.900000,87.750000,85.830000,85.900000,387640
2020-01-02,85.900000,87.160000,85.900000,86.940000,352700
2020-01-03,86.940000,87.750000,87.160000,87.230000,625390
2020-01-06,87.230000,87.230000,86.120000,86.570000,495910
2020-01-07,86.570000,87.600000,86.640000,87.380000,459520
2020-01-08,87.380000,87.600000,86.640000,87.600000,837710
2020-01-09,87.600000,88.120000,87.300000,87.450000,624130
2020-01-10,87.450000,87.890000,87.300000,87.670000,596280
2020-01-13,87.670000,87.750000,86.570000,86.570000,412880
2020-01-14,86.570000,87.080000,86.350000,86.860000,335180
2020-01-15,86.860000,86.940000,86.420000,86.860000,681740
2020-01-16,86.860000,87.380000,86.420000,87.160000,545090
2020-01-17,87.160000,87.450000,86.860000,87.450000,375030
2020-01-20,87.450000,87.890000,87.300000,87.750000,493600
2020-01-22,89.220000,89.890000,89.220000,89.440000,794440
2020-01-30,89.440000,89.440000,85.680000,85.980000,1533720
2020-01-31,85.980000,85.980000,80.000000,80.000000,1915820
2020-02-03,80.000000,81.480000,74.470000,79.860000,2289150
2020-02-04,79.860000,81.110000,76.760000,77.420000,1869040
2020-02-05,77.420000,79.410000,76.170000,78.600000,1545750
2020-02-06,78.600000,80.080000,78.090000,79.270000,2137020
2020-02-07,79.270000,81.480000,79.340000,81.260000,1523380
2020-02-10,81.260000,81.260000,79.120000,80.370000,910510
2020-02-11,80.370000,80.370000,78.900000,79.050000,885960
2020-02-12,79.050000,79.640000,79.050000,79.050000,838170
2020-02-13,79.050000,79.270000,78.600000,78.820000,713560
2020-02-14,78.820000,79.190000,78.600000,78.600000,708080
2020-02-17,78.600000,79.340000,78.750000,79.270000,623350
2020-02-18,79.270000,79.490000,77.640000,77.790000,1078500
2020-02-19,77.790000,78.680000,77.420000,78.460000,794470
2020-02-20,78.460000,79.270000,78.380000,78.460000,624620
2020-02-21,78.460000,80.670000,79.270000,80.000000,1484500
2020-02-24,80.000000,80.000000,78.160000,78.460000,954600
2020-02-25,78.460000,80.000000,78.160000,79.640000,1200220
2020-02-26,79.640000,79.640000,77.420000,77.420000,1346630
2020-02-27,77.420000,79.190000,76.540000,79.190000,863890
2020-02-28,79.190000,79.190000,75.950000,77.060000,1437350
2020-03-02,77.060000,77.790000,76.540000,77.060000,909240
2020-03-03,77.060000,78.310000,77.130000,77.640000,741380
2020-03-04,77.640000,78.160000,77.060000,77.280000,612800
2020-03-05,77.280000,78.090000,77.060000,77.060000,438020
2020-03-06,77.060000,77.280000,76.390000,76.830000,664920
2020-03-17,71.520000,71.520000,70.050000,70.790000,1788240
2020-03-18,70.790000,72.110000,70.050000,70.050000,1322150
2020-03-19,70.050000,70.050000,65.630000,65.630000,2774560
2020-03-20,65.630000,67.320000,65.630000,66.360000,2316660
2020-03-23,66.360000,66.360000,61.720000,61.720000,2187710
2020-03-24,61.720000,65.110000,61.720000,63.490000,1739530
2020-03-25,63.490000,67.910000,66.440000,67.840000,2993020
2020-03-26,67.840000,70.050000,65.480000,69.310000,2556450
2020-03-27,69.310000,70.270000,67.840000,69.390000,2755950
2020-03-30,69.390000,69.390000,65.630000,67.250000,1559900
2020-03-31,67.250000,68.870000,66.360000,67.100000,1293290
2020-04-01,67.100000,69.310000,67.100000,69.310000,1155730
2020-04-03,69.310000,70.420000,69.310000,70.050000,1934430
2020-04-06,70.050000,71.230000,70.050000,70.930000,1840550
2020-04-07,70.930000,73.000000,70.640000,72.630000,2273090
2020-04-08,72.630000,73.000000,71.160000,73.000000,904920
2020-04-09,73.000000,74.400000,73.150000,73.810000,1220550
2020-04-10,73.810000,73.810000,72.340000,73.440000,1111470
2020-04-13,73.440000,73.590000,72.480000,73.070000,1127670
2020-04-14,73.070000,73.520000,72.780000,73.000000,1059560
2020-04-15,73.000000,73.520000,73.150000,73.150000,886130
2020-04-16,73.150000,73.370000,72.930000,73.220000,1155660
2020-04-17,73.220000,73.810000,73.000000,73.220000,1767310
2020-04-20,73.220000,74.620000,73.740000,73.740000,1471680
2020-04-21,73.740000,73.740000,70.640000,71.380000,2129360
2020-04-22,71.380000,71.970000,70.640000,71.890000,1085950
2020-04-23,71.890000,72.700000,70.710000,70.860000,1443180
2020-04-24,70.860000,75.800000,71.890000,75.800000,3624460
2020-04-27,75.800000,78.530000,75.800000,75.800000,1950560
2020-04-28,75.800000,75.950000,73.520000,74.110000,1401520
2020-04-29,74.110000,74.110000,73.000000,73.000000,1769090
2020-05-04,73.000000,73.000000,71.520000,71.970000,1235970
2020-05-05,71.970000,74.400000,72.260000,74.110000,1163800
2020-05-06,74.110000,74.840000,73.520000,74.840000,1105020
2020-05-07,74.840000,76.540000,74.840000,76.240000,1583260
2020-05-08,76.240000,79.340000,76.690000,77.420000,3184170
2020-05-11,77.420000,80.000000,77.200000,80.000000,1792200
