date,open,high,low,close,volume
2019-09-26,248.000000,257.150000,248.000000,248.470000,12700
2019-09-27,252.720000,252.720000,248.470000,251.300000,9830
2019-09-30,251.770000,251.770000,248.470000,248.570000,8130
2019-10-01,248.570000,249.890000,247.060000,247.060000,19770
2019-10-02,249.890000,249.890000,247.060000,249.790000,7540
2019-10-03,249.790000,250.360000,247.060000,247.060000,7300
2019-10-04,247.150000,249.320000,229.800000,243.290000,17620
2019-10-07,243.290000,247.060000,241.490000,245.170000,11360
2019-10-08,246.870000,247.060000,243.760000,243.760000,4820
2019-10-09,242.440000,244.610000,240.460000,240.740000,5760
2019-10-10,240.740000,243.000000,240.740000,240.740000,16570
2019-10-11,240.460000,243.290000,240.460000,243.000000,13760
2019-10-14,239.610000,244.230000,239.610000,243.760000,27180
2019-10-15,243.290000,243.570000,241.210000,242.150000,9930
2019-10-16,241.310000,244.230000,241.310000,241.400000,11950
2019-10-17,243.290000,244.230000,238.570000,238.570000,28490
2019-10-18,240.930000,242.340000,237.720000,237.720000,9610
2019-10-21,238.570000,240.460000,231.030000,231.030000,13700
2019-10-22,227.260000,237.530000,227.260000,237.530000,22480
2019-10-23,237.160000,239.420000,236.210000,237.630000,30060
2019-10-24,238.480000,239.230000,236.780000,238.570000,10090
2019-10-25,239.510000,242.720000,239.510000,241.400000,45010
2019-10-28,245.170000,245.170000,241.870000,242.810000,21110
2019-10-29,242.910000,247.530000,242.810000,245.170000,55090
2019-10-30,247.060000,247.060000,243.380000,246.120000,23080
2019-10-31,246.120000,247.340000,245.640000,245.640000,26250
2019-11-01,245.170000,246.960000,245.170000,245.170000,20980
2019-11-04,246.960000,246.960000,245.170000,245.170000,14250
2019-11-05,246.120000,246.300000,244.980000,245.170000,13210
2019-11-06,246.870000,246.960000,244.320000,245.170000,18750
2019-11-07,245.170000,247.250000,244.230000,245.170000,34130
2019-11-08,247.060000,247.060000,245.170000,245.170000,41090
2019-11-11,245.170000,247.060000,239.700000,240.550000,21390
2019-11-12,241.400000,243.290000,240.460000,240.460000,16160
2019-11-13,242.340000,242.340000,236.210000,237.630000,46510
2019-11-14,237.630000,240.360000,236.210000,237.630000,29190
2019-11-15,237.630000,239.510000,221.030000,237.630000,36340
2019-11-18,238.670000,240.460000,238.570000,238.570000,11910
2019-11-19,236.780000,240.460000,236.690000,236.690000,9030
2019-11-20,236.690000,236.690000,232.060000,232.250000,15580
2019-11-21,232.910000,236.210000,227.260000,227.260000,85540
2019-11-22,231.030000,231.970000,220.650000,221.600000,54770
2019-11-25,226.220000,226.220000,218.960000,219.710000,29020
2019-11-26,226.310000,226.310000,216.880000,216.880000,92480
2019-11-27,216.880000,220.650000,216.880000,217.350000,53280
2019-11-28,217.350000,220.180000,216.880000,216.880000,98060
2019-11-29,216.880000,219.710000,213.110000,213.110000,70110
2019-12-02,213.110000,216.880000,213.110000,215.940000,22650
2019-12-03,216.880000,217.350000,215.000000,216.030000,21660
2019-12-04,215.090000,218.670000,215.090000,217.540000,32870
2019-12-05,218.300000,219.050000,217.830000,218.580000,18480
2019-12-06,218.580000,222.540000,218.300000,219.710000,33170
2019-12-09,221.500000,223.960000,220.750000,222.350000,38170
2019-12-10,222.350000,222.450000,219.810000,219.810000,26330
2019-12-11,221.600000,222.350000,219.710000,219.810000,7160
2019-12-12,222.160000,222.920000,219.900000,219.900000,15830
2019-12-13,222.450000,222.450000,219.900000,219.900000,10640
2019-12-16,219.900000,221.600000,219.710000,219.710000,6630
2019-12-17,219.990000,221.790000,219.710000,219.710000,24430
2019-12-18,220.090000,220.840000,219.240000,219.710000,35670
2019-12-19,219.710000,221.600000,219.710000,219.710000,13440
2019-12-20,220.560000,221.310000,219.810000,220.750000,51830
2019-12-23,221.600000,222.160000,221.030000,221.220000,21230
2019-12-24,221.310000,221.690000,219.710000,219.710000,25400
2019-12-25,219.710000,221.310000,219.240000,219.240000,54260
2019-12-26,218.770000,220.180000,217.830000,220.090000,24610
2019-12-27,220.090000,220.090000,217.350000,217.350000,36340
2019-12-30,219.240000,219.240000,212.640000,216.880000,40760
2019-12-31,216.880000,216.880000,211.230000,215.000000,42900
2020-01-02,215.000000,215.000000,211.230000,211.230000,28600
2020-01-03,211.230000,214.050000,211.230000,211.790000,17590
2020-01-06,210.280000,211.700000,209.810000,211.040000,35850
2020-01-07,209.910000,212.070000,209.910000,211.230000,15580
2020-01-08,211.700000,211.700000,209.910000,210.470000,30610
2020-01-09,209.340000,214.900000,208.400000,214.050000,54030
2020-01-10,214.050000,221.130000,214.050000,220.180000,55770
2020-01-13,220.180000,221.880000,220.180000,220.560000,22590
2020-01-14,218.770000,220.560000,218.770000,219.710000,9340
2020-01-15,219.710000,221.130000,219.710000,220.650000,22540
2020-01-16,219.710000,221.500000,219.710000,219.990000,9270
2020-01-17,219.990000,221.130000,219.710000,221.130000,12580
2020-01-20,219.710000,222.540000,219.710000,222.540000,17170
2020-01-22,219.710000,222.540000,217.920000,219.240000,11510
2020-01-30,218.200000,218.200000,205.570000,205.570000,38140
2020-01-31,199.910000,212.730000,192.370000,199.910000,24730
2020-02-03,185.950000,199.910000,185.950000,196.990000,16880
2020-02-04,196.990000,196.990000,188.590000,191.420000,167140
2020-02-05,191.420000,191.420000,182.940000,182.940000,43870
2020-02-06,182.940000,187.650000,178.500000,179.160000,165080
2020-02-07,181.050000,187.650000,180.110000,183.880000,47950
2020-02-10,187.650000,187.650000,183.880000,183.880000,69570
2020-02-11,183.880000,183.880000,182.940000,182.940000,26300
2020-02-12,184.730000,184.730000,180.110000,180.110000,57410
